LON,LAT,GAP
-73.385,3.815,350.56
-73.385,3.82,350.41
-73.385,3.825,350.25
-73.385,3.83,350.09
-73.385,3.835,349.92
-73.385,3.84,349.75
-73.385,3.845,349.57
-73.385,3.85,349.38
-73.385,3.855,349.19
-73.385,3.86,348.98
-73.385,3.865,348.78
-73.385,3.87,348.56
-73.385,3.875,348.34
-73.385,3.88,348.10
-73.385,3.885,347.86
-73.385,3.89,347.61
-73.385,3.895,347.34
-73.385,3.9,347.07
-73.385,3.905,346.78
-73.385,3.91,346.48
-73.385,3.915,346.17
-73.385,3.92,345.84
-73.385,3.925,345.48
-73.385,3.93,344.96
-73.385,3.935,344.40
-73.385,3.94,343.80
-73.385,3.945,343.16
-73.385,3.95,342.46
-73.385,3.955,341.70
-73.385,3.96,340.88
-73.385,3.965,339.98
-73.385,3.97,338.99
-73.385,3.975,337.91
-73.385,3.98,336.71
-73.385,3.985,335.38
-73.385,3.99,333.90
-73.385,3.995,332.25
-73.385,4.0,330.39
-73.385,4.005,328.28
-73.385,4.01,325.88
-73.385,4.015,323.13
-73.385,4.02,319.98
-73.385,4.025,316.33
-73.385,4.03,312.11
-73.385,4.035,307.22
-73.385,4.04,301.56
-73.385,4.045,295.08
-73.385,4.05,287.78
-73.385,4.055,279.75
-73.385,4.06,271.22
-73.385,4.065,262.50
-73.385,4.07,253.96
-73.385,4.075,245.89
-73.385,4.08,238.50
-73.385,4.085,231.83
-73.385,4.09,225.84
-73.385,4.095,220.39
-73.385,4.1,215.29
-73.385,4.105,210.20
-73.385,4.11,204.50
-73.385,4.115,196.47
-73.385,4.12,178.49
-73.385,4.125,195.93
-73.385,4.13,252.40
-73.385,4.135,269.22
-73.385,4.14,279.03
-73.385,4.145,286.45
-73.385,4.15,292.62
-73.385,4.155,297.93
-73.385,4.16,302.59
-73.385,4.165,306.71
-73.385,4.17,310.36
-73.385,4.175,313.62
-73.385,4.18,316.54
-73.385,4.185,319.15
-73.385,4.19,321.50
-73.385,4.195,323.62
-73.385,4.2,325.55
-73.385,4.205,327.29
-73.385,4.21,328.88
-73.385,4.215,330.34
-73.385,4.22,331.67
-73.385,4.225,332.90
-73.385,4.23,334.03
-73.385,4.235,335.07
-73.385,4.24,336.04
-73.385,4.245,336.94
-73.385,4.25,337.77
-73.385,4.255,338.55
-73.385,4.26,339.28
-73.385,4.265,339.96
-73.385,4.27,340.60
-73.385,4.275,341.20
-73.385,4.28,341.77
-73.385,4.285,342.31
-73.385,4.29,342.81
-73.385,4.295,343.29
-73.38,3.8,350.98
-73.38,3.805,350.84
-73.38,3.81,350.70
-73.38,3.815,350.55
-73.38,3.82,350.39
-73.38,3.825,350.23
-73.38,3.83,350.07
-73.38,3.835,349.90
-73.38,3.84,349.72
-73.38,3.845,349.54
-73.38,3.85,349.35
-73.38,3.855,349.16
-73.38,3.86,348.96
-73.38,3.865,348.75
-73.38,3.87,348.53
-73.38,3.875,348.30
-73.38,3.88,348.06
-73.38,3.885,347.82
-73.38,3.89,347.56
-73.38,3.895,347.30
-73.38,3.9,347.02
-73.38,3.905,346.73
-73.38,3.91,346.43
-73.38,3.915,346.11
-73.38,3.92,345.78
-73.38,3.925,345.43
-73.38,3.93,345.06
-73.38,3.935,344.68
-73.38,3.94,344.27
-73.38,3.945,343.85
-73.38,3.95,343.19
-73.38,3.955,342.48
-73.38,3.96,341.71
-73.38,3.965,340.86
-73.38,3.97,339.93
-73.38,3.975,338.91
-73.38,3.98,337.78
-73.38,3.985,336.53
-73.38,3.99,335.13
-73.38,3.995,333.56
-73.38,4.0,331.78
-73.38,4.005,329.76
-73.38,4.01,327.44
-73.38,4.015,324.77
-73.38,4.02,321.66
-73.38,4.025,318.01
-73.38,4.03,313.71
-73.38,4.035,308.60
-73.38,4.04,302.55
-73.38,4.045,295.40
-73.38,4.05,287.08
-73.38,4.055,277.65
-73.38,4.06,267.41
-73.38,4.065,256.83
-73.38,4.07,246.49
-73.38,4.075,236.83
-73.38,4.08,228.08
-73.38,4.085,220.21
-73.38,4.09,213.04
-73.38,4.095,206.27
-73.38,4.1,199.46
-73.38,4.105,191.96
-73.38,4.11,182.59
-73.38,4.115,168.87
-73.38,4.12,145.91
-73.38,4.125,186.88
-73.38,4.13,224.83
-73.38,4.135,248.94
-73.38,4.14,264.54
-73.38,4.145,275.80
-73.38,4.15,284.58
-73.38,4.155,291.74
-73.38,4.16,297.75
-73.38,4.165,302.86
-73.38,4.17,307.28
-73.38,4.175,311.11
-73.38,4.18,314.48
-73.38,4.185,317.44
-73.38,4.19,320.08
-73.38,4.195,322.42
-73.38,4.2,324.53
-73.38,4.205,326.42
-73.38,4.21,328.13
-73.38,4.215,329.69
-73.38,4.22,331.10
-73.38,4.225,332.40
-73.38,4.23,333.59
-73.38,4.235,334.68
-73.38,4.24,335.69
-73.38,4.245,336.63
-73.38,4.25,337.50
-73.38,4.255,338.30
-73.38,4.26,339.06
-73.38,4.265,339.76
-73.38,4.27,340.42
-73.38,4.275,341.04
-73.38,4.28,341.62
-73.38,4.285,342.17
-73.38,4.29,342.68
-73.38,4.295,343.17
-73.375,3.8,350.97
-73.375,3.805,350.83
-73.375,3.81,350.68
-73.375,3.815,350.53
-73.375,3.82,350.38
-73.375,3.825,350.22
-73.375,3.83,350.05
-73.375,3.835,349.88
-73.375,3.84,349.71
-73.375,3.845,349.52
-73.375,3.85,349.33
-73.375,3.855,349.14
-73.375,3.86,348.93
-73.375,3.865,348.72
-73.375,3.87,348.50
-73.375,3.875,348.28
-73.375,3.88,348.04
-73.375,3.885,347.79
-73.375,3.89,347.53
-73.375,3.895,347.26
-73.375,3.9,346.98
-73.375,3.905,346.69
-73.375,3.91,346.39
-73.375,3.915,346.06
-73.375,3.92,345.73
-73.375,3.925,345.38
-73.375,3.93,345.01
-73.375,3.935,344.62
-73.375,3.94,344.21
-73.375,3.945,343.78
-73.375,3.95,343.32
-73.375,3.955,342.84
-73.375,3.96,342.33
-73.375,3.965,341.79
-73.375,3.97,340.97
-73.375,3.975,340.03
-73.375,3.98,338.98
-73.375,3.985,337.83
-73.375,3.99,336.53
-73.375,3.995,335.07
-73.375,4.0,333.42
-73.375,4.005,331.54
-73.375,4.01,329.36
-73.375,4.015,326.84
-73.375,4.02,323.87
-73.375,4.025,320.34
-73.375,4.03,316.10
-73.375,4.035,310.95
-73.375,4.04,304.65
-73.375,4.045,296.93
-73.375,4.05,287.53
-73.375,4.055,276.42
-73.375,4.06,263.94
-73.375,4.065,250.90
-73.375,4.07,238.28
-73.375,4.075,226.83
-73.375,4.08,216.74
-73.375,4.085,207.87
-73.375,4.09,199.83
-73.375,4.095,192.15
-73.375,4.1,184.25
-73.375,4.105,175.42
-73.375,4.11,164.59
-73.375,4.115,150.25
-73.375,4.12,155.87
-73.375,4.125,185.14
-73.375,4.13,213.52
-73.375,4.135,236.54
-73.375,4.14,254.05
-73.375,4.145,267.50
-73.375,4.15,278.11
-73.375,4.155,286.70
-73.375,4.16,293.78
-73.375,4.165,299.72
-73.375,4.17,304.76
-73.375,4.175,309.08
-73.375,4.18,312.82
-73.375,4.185,316.08
-73.375,4.19,318.94
-73.375,4.195,321.47
-73.375,4.2,323.72
-73.375,4.205,325.73
-73.375,4.21,327.54
-73.375,4.215,329.17
-73.375,4.22,330.66
-73.375,4.225,332.01
-73.375,4.23,333.24
-73.375,4.235,334.38
-73.375,4.24,335.42
-73.375,4.245,336.39
-73.375,4.25,337.28
-73.375,4.255,338.11
-73.375,4.26,338.88
-73.375,4.265,339.60
-73.375,4.27,340.28
-73.375,4.275,340.91
-73.375,4.28,341.50
-73.375,4.285,342.06
-73.375,4.29,342.58
-73.375,4.295,343.08
-73.37,3.8,350.96
-73.37,3.805,350.82
-73.37,3.81,350.68
-73.37,3.815,350.53
-73.37,3.82,350.37
-73.37,3.825,350.21
-73.37,3.83,350.04
-73.37,3.835,349.87
-73.37,3.84,349.70
-73.37,3.845,349.51
-73.37,3.85,349.32
-73.37,3.855,349.13
-73.37,3.86,348.92
-73.37,3.865,348.71
-73.37,3.87,348.49
-73.37,3.875,348.26
-73.37,3.88,348.02
-73.37,3.885,347.77
-73.37,3.89,347.51
-73.37,3.895,347.24
-73.37,3.9,346.96
-73.37,3.905,346.67
-73.37,3.91,346.36
-73.37,3.915,346.04
-73.37,3.92,345.70
-73.37,3.925,345.34
-73.37,3.93,344.97
-73.37,3.935,344.58
-73.37,3.94,344.17
-73.37,3.945,343.73
-73.37,3.95,343.27
-73.37,3.955,342.79
-73.37,3.96,342.27
-73.37,3.965,341.73
-73.37,3.97,341.14
-73.37,3.975,340.53
-73.37,3.98,339.87
-73.37,3.985,339.16
-73.37,3.99,338.09
-73.37,3.995,336.78
-73.37,4.0,335.30
-73.37,4.005,333.60
-73.37,4.01,331.64
-73.37,4.015,329.35
-73.37,4.02,326.64
-73.37,4.025,323.38
-73.37,4.03,319.40
-73.37,4.035,314.46
-73.37,4.04,308.20
-73.37,4.045,300.16
-73.37,4.05,289.78
-73.37,4.055,276.67
-73.37,4.06,261.08
-73.37,4.065,244.47
-73.37,4.07,228.82
-73.37,4.075,215.36
-73.37,4.08,204.16
-73.37,4.085,194.68
-73.37,4.09,186.24
-73.37,4.095,178.21
-73.37,4.1,169.94
-73.37,4.105,160.80
-73.37,4.11,150.07
-73.37,4.115,137.86
-73.37,4.12,160.16
-73.37,4.125,184.59
-73.37,4.13,208.58
-73.37,4.135,229.87
-73.37,4.14,247.58
-73.37,4.145,261.98
-73.37,4.15,273.63
-73.37,4.155,283.13
-73.37,4.16,290.96
-73.37,4.165,297.48
-73.37,4.17,302.97
-73.37,4.175,307.63
-73.37,4.18,311.64
-73.37,4.185,315.10
-73.37,4.19,318.13
-73.37,4.195,320.79
-73.37,4.2,323.14
-73.37,4.205,325.24
-73.37,4.21,327.12
-73.37,4.215,328.81
-73.37,4.22,330.34
-73.37,4.225,331.73
-73.37,4.23,333.00
-73.37,4.235,334.17
-73.37,4.24,335.23
-73.37,4.245,336.22
-73.37,4.25,337.13
-73.37,4.255,337.97
-73.37,4.26,338.76
-73.37,4.265,339.49
-73.37,4.27,340.18
-73.37,4.275,340.82
-73.37,4.28,341.42
-73.37,4.285,341.98
-73.37,4.29,342.51
-73.37,4.295,343.01
-73.365,3.8,350.96
-73.365,3.805,350.82
-73.365,3.81,350.67
-73.365,3.815,350.52
-73.365,3.82,350.37
-73.365,3.825,350.21
-73.365,3.83,350.04
-73.365,3.835,349.87
-73.365,3.84,349.69
-73.365,3.845,349.51
-73.365,3.85,349.32
-73.365,3.855,349.12
-73.365,3.86,348.92
-73.365,3.865,348.70
-73.365,3.87,348.48
-73.365,3.875,348.25
-73.365,3.88,348.01
-73.365,3.885,347.76
-73.365,3.89,347.51
-73.365,3.895,347.23
-73.365,3.9,346.95
-73.365,3.905,346.66
-73.365,3.91,346.35
-73.365,3.915,346.02
-73.365,3.92,345.69
-73.365,3.925,345.33
-73.365,3.93,344.96
-73.365,3.935,344.56
-73.365,3.94,344.15
-73.365,3.945,343.71
-73.365,3.95,343.25
-73.365,3.955,342.76
-73.365,3.96,342.24
-73.365,3.965,341.70
-73.365,3.97,341.11
-73.365,3.975,340.49
-73.365,3.98,339.83
-73.365,3.985,339.12
-73.365,3.99,338.36
-73.365,3.995,337.54
-73.365,4.0,336.66
-73.365,4.005,335.71
-73.365,4.01,334.24
-73.365,4.015,332.28
-73.365,4.02,329.95
-73.365,4.025,327.14
-73.365,4.03,323.67
-73.365,4.035,319.27
-73.365,4.04,313.53
-73.365,4.045,305.76
-73.365,4.05,294.91
-73.365,4.055,279.63
-73.365,4.06,259.40
-73.365,4.065,236.90
-73.365,4.07,216.92
-73.365,4.075,201.51
-73.365,4.08,189.83
-73.365,4.085,180.44
-73.365,4.09,172.26
-73.365,4.095,164.49
-73.365,4.1,156.50
-73.365,4.105,147.80
-73.365,4.11,137.92
-73.365,4.115,140.91
-73.365,4.12,162.04
-73.365,4.125,184.53
-73.365,4.13,206.69
-73.365,4.135,226.97
-73.365,4.14,244.52
-73.365,4.145,259.20
-73.365,4.15,271.30
-73.365,4.155,281.24
-73.365,4.16,289.45
-73.365,4.165,296.27
-73.365,4.17,301.99
-73.365,4.175,306.84
-73.365,4.18,310.99
-73.365,4.185,314.57
-73.365,4.19,317.69
-73.365,4.195,320.42
-73.365,4.2,322.83
-73.365,4.205,324.97
-73.365,4.21,326.89
-73.365,4.215,328.61
-73.365,4.22,330.17
-73.365,4.225,331.58
-73.365,4.23,332.87
-73.365,4.235,334.05
-73.365,4.24,335.13
-73.365,4.245,336.12
-73.365,4.25,337.05
-73.365,4.255,337.90
-73.365,4.26,338.69
-73.365,4.265,339.43
-73.365,4.27,340.12
-73.365,4.275,340.76
-73.365,4.28,341.37
-73.365,4.285,341.94
-73.365,4.29,342.47
-73.365,4.295,342.98
-73.36,3.8,350.96
-73.36,3.805,350.82
-73.36,3.81,350.67
-73.36,3.815,350.52
-73.36,3.82,350.37
-73.36,3.825,350.21
-73.36,3.83,350.04
-73.36,3.835,349.87
-73.36,3.84,349.69
-73.36,3.845,349.51
-73.36,3.85,349.32
-73.36,3.855,349.12
-73.36,3.86,348.92
-73.36,3.865,348.71
-73.36,3.87,348.48
-73.36,3.875,348.25
-73.36,3.88,348.02
-73.36,3.885,347.77
-73.36,3.89,347.51
-73.36,3.895,347.24
-73.36,3.9,346.96
-73.36,3.905,346.66
-73.36,3.91,346.35
-73.36,3.915,346.03
-73.36,3.92,345.69
-73.36,3.925,345.33
-73.36,3.93,344.96
-73.36,3.935,344.57
-73.36,3.94,344.15
-73.36,3.945,343.72
-73.36,3.95,343.25
-73.36,3.955,342.77
-73.36,3.96,342.25
-73.36,3.965,341.70
-73.36,3.97,341.12
-73.36,3.975,340.50
-73.36,3.98,339.83
-73.36,3.985,339.12
-73.36,3.99,338.36
-73.36,3.995,337.54
-73.36,4.0,336.66
-73.36,4.005,335.71
-73.36,4.01,334.68
-73.36,4.015,333.56
-73.36,4.02,332.34
-73.36,4.025,331.00
-73.36,4.03,328.84
-73.36,4.035,325.40
-73.36,4.04,320.83
-73.36,4.045,314.39
-73.36,4.05,304.57
-73.36,4.055,288.20
-73.36,4.06,260.62
-73.36,4.065,226.02
-73.36,4.07,199.90
-73.36,4.075,183.89
-73.36,4.08,173.24
-73.36,4.085,165.05
-73.36,4.09,157.90
-73.36,4.095,150.99
-73.36,4.1,143.80
-73.36,4.105,135.99
-73.36,4.11,127.31
-73.36,4.115,141.31
-73.36,4.12,162.44
-73.36,4.125,184.82
-73.36,4.13,206.83
-73.36,4.135,226.96
-73.36,4.14,244.42
-73.36,4.145,259.05
-73.36,4.15,271.14
-73.36,4.155,281.09
-73.36,4.16,289.31
-73.36,4.165,296.15
-73.36,4.17,301.89
-73.36,4.175,306.75
-73.36,4.18,310.91
-73.36,4.185,314.50
-73.36,4.19,317.63
-73.36,4.195,320.37
-73.36,4.2,322.78
-73.36,4.205,324.93
-73.36,4.21,326.86
-73.36,4.215,328.58
-73.36,4.22,330.14
-73.36,4.225,331.56
-73.36,4.23,332.85
-73.36,4.235,334.03
-73.36,4.24,335.11
-73.36,4.245,336.11
-73.36,4.25,337.03
-73.36,4.255,337.88
-73.36,4.26,338.68
-73.36,4.265,339.42
-73.36,4.27,340.11
-73.36,4.275,340.75
-73.36,4.28,341.36
-73.36,4.285,341.93
-73.36,4.29,342.46
-73.36,4.295,342.97
-73.355,3.8,350.97
-73.355,3.805,350.83
-73.355,3.81,350.68
-73.355,3.815,350.53
-73.355,3.82,350.38
-73.355,3.825,350.22
-73.355,3.83,350.05
-73.355,3.835,349.88
-73.355,3.84,349.70
-73.355,3.845,349.52
-73.355,3.85,349.33
-73.355,3.855,349.13
-73.355,3.86,348.93
-73.355,3.865,348.72
-73.355,3.87,348.50
-73.355,3.875,348.27
-73.355,3.88,348.03
-73.355,3.885,347.78
-73.355,3.89,347.52
-73.355,3.895,347.25
-73.355,3.9,346.97
-73.355,3.905,346.68
-73.355,3.91,346.37
-73.355,3.915,346.05
-73.355,3.92,345.71
-73.355,3.925,345.36
-73.355,3.93,344.98
-73.355,3.935,344.59
-73.355,3.94,344.18
-73.355,3.945,343.74
-73.355,3.95,343.29
-73.355,3.955,342.80
-73.355,3.96,342.29
-73.355,3.965,341.74
-73.355,3.97,341.16
-73.355,3.975,340.54
-73.355,3.98,339.88
-73.355,3.985,339.18
-73.355,3.99,338.43
-73.355,3.995,337.62
-73.355,4.0,336.74
-73.355,4.005,335.80
-73.355,4.01,334.78
-73.355,4.015,333.67
-73.355,4.02,332.46
-73.355,4.025,331.14
-73.355,4.03,329.69
-73.355,4.035,328.09
-73.355,4.04,326.32
-73.355,4.045,324.34
-73.355,4.05,320.34
-73.355,4.055,308.86
-73.355,4.06,274.46
-73.355,4.065,200.97
-73.355,4.07,172.42
-73.355,4.075,161.32
-73.355,4.08,154.39
-73.355,4.085,148.72
-73.355,4.09,144.21
-73.355,4.095,141.22
-73.355,4.1,136.81
-73.355,4.105,130.66
-73.355,4.11,122.30
-73.355,4.115,139.13
-73.355,4.12,161.45
-73.355,4.125,185.54
-73.355,4.13,208.98
-73.355,4.135,229.78
-73.355,4.14,247.21
-73.355,4.145,261.50
-73.355,4.15,273.14
-73.355,4.155,282.68
-73.355,4.16,290.56
-73.355,4.165,297.13
-73.355,4.17,302.66
-73.355,4.175,307.37
-73.355,4.18,311.41
-73.355,4.185,314.90
-73.355,4.19,317.95
-73.355,4.195,320.64
-73.355,4.2,323.01
-73.355,4.205,325.12
-73.355,4.21,327.01
-73.355,4.215,328.72
-73.355,4.22,330.26
-73.355,4.225,331.66
-73.355,4.23,332.93
-73.355,4.235,334.10
-73.355,4.24,335.18
-73.355,4.245,336.17
-73.355,4.25,337.08
-73.355,4.255,337.93
-73.355,4.26,338.72
-73.355,4.265,339.45
-73.355,4.27,340.14
-73.355,4.275,340.78
-73.355,4.28,341.38
-73.355,4.285,341.95
-73.355,4.29,342.48
-73.355,4.295,342.99
-73.35,3.8,350.98
-73.35,3.805,350.84
-73.35,3.81,350.69
-73.35,3.815,350.54
-73.35,3.82,350.39
-73.35,3.825,350.23
-73.35,3.83,350.06
-73.35,3.835,349.89
-73.35,3.84,349.72
-73.35,3.845,349.53
-73.35,3.85,349.35
-73.35,3.855,349.15
-73.35,3.86,348.95
-73.35,3.865,348.74
-73.35,3.87,348.52
-73.35,3.875,348.29
-73.35,3.88,348.05
-73.35,3.885,347.80
-73.35,3.89,347.55
-73.35,3.895,347.28
-73.35,3.9,347.00
-73.35,3.905,346.71
-73.35,3.91,346.40
-73.35,3.915,346.08
-73.35,3.92,345.75
-73.35,3.925,345.40
-73.35,3.93,345.03
-73.35,3.935,344.64
-73.35,3.94,344.23
-73.35,3.945,343.80
-73.35,3.95,343.34
-73.35,3.955,342.86
-73.35,3.96,342.35
-73.35,3.965,341.82
-73.35,3.97,341.24
-73.35,3.975,340.63
-73.35,3.98,339.98
-73.35,3.985,339.29
-73.35,3.99,338.55
-73.35,3.995,337.75
-73.35,4.0,336.89
-73.35,4.005,335.97
-73.35,4.01,334.97
-73.35,4.015,333.88
-73.35,4.02,332.70
-73.35,4.025,331.41
-73.35,4.03,330.00
-73.35,4.035,328.45
-73.35,4.04,326.73
-73.35,4.045,324.83
-73.35,4.05,322.71
-73.35,4.055,320.33
-73.35,4.06,311.14
-73.35,4.065,195.76
-73.35,4.07,177.28
-73.35,4.075,171.56
-73.35,4.08,167.95
-73.35,4.085,164.78
-73.35,4.09,161.47
-73.35,4.095,157.62
-73.35,4.1,152.76
-73.35,4.105,146.30
-73.35,4.11,137.27
-73.35,4.115,133.50
-73.35,4.12,158.48
-73.35,4.125,187.00
-73.35,4.13,214.05
-73.35,4.135,236.13
-73.35,4.14,253.24
-73.35,4.145,266.59
-73.35,4.15,277.24
-73.35,4.155,285.92
-73.35,4.16,293.11
-73.35,4.165,299.14
-73.35,4.17,304.26
-73.35,4.175,308.65
-73.35,4.18,312.44
-73.35,4.185,315.75
-73.35,4.19,318.65
-73.35,4.195,321.21
-73.35,4.2,323.49
-73.35,4.205,325.53
-73.35,4.21,327.36
-73.35,4.215,329.02
-73.35,4.22,330.52
-73.35,4.225,331.88
-73.35,4.23,333.13
-73.35,4.235,334.27
-73.35,4.24,335.33
-73.35,4.245,336.30
-73.35,4.25,337.20
-73.35,4.255,338.03
-73.35,4.26,338.81
-73.35,4.265,339.54
-73.35,4.27,340.22
-73.35,4.275,340.85
-73.35,4.28,341.45
-73.35,4.285,342.01
-73.35,4.29,342.54
-73.35,4.295,343.03
-73.345,3.8,350.99
-73.345,3.805,350.85
-73.345,3.81,350.71
-73.345,3.815,350.56
-73.345,3.82,350.41
-73.345,3.825,350.25
-73.345,3.83,350.08
-73.345,3.835,349.91
-73.345,3.84,349.74
-73.345,3.845,349.56
-73.345,3.85,349.37
-73.345,3.855,349.17
-73.345,3.86,348.97
-73.345,3.865,348.76
-73.345,3.87,348.54
-73.345,3.875,348.32
-73.345,3.88,348.08
-73.345,3.885,347.84
-73.345,3.89,347.58
-73.345,3.895,347.32
-73.345,3.9,347.04
-73.345,3.905,346.75
-73.345,3.91,346.45
-73.345,3.915,346.13
-73.345,3.92,345.80
-73.345,3.925,345.45
-73.345,3.93,345.09
-73.345,3.935,344.70
-73.345,3.94,344.30
-73.345,3.945,343.88
-73.345,3.95,343.43
-73.345,3.955,342.95
-73.345,3.96,342.45
-73.345,3.965,341.92
-73.345,3.97,341.36
-73.345,3.975,340.76
-73.345,3.98,340.13
-73.345,3.985,339.45
-73.345,3.99,338.72
-73.345,3.995,337.94
-73.345,4.0,337.11
-73.345,4.005,336.21
-73.345,4.01,335.24
-73.345,4.015,334.19
-73.345,4.02,333.05
-73.345,4.025,331.81
-73.345,4.03,330.45
-73.345,4.035,328.97
-73.345,4.04,327.34
-73.345,4.045,325.54
-73.345,4.05,323.54
-73.345,4.055,310.11
-73.345,4.06,280.15
-73.345,4.065,238.16
-73.345,4.07,211.00
-73.345,4.075,197.31
-73.345,4.08,189.35
-73.345,4.085,183.81
-73.345,4.09,179.28
-73.345,4.095,174.98
-73.345,4.1,170.29
-73.345,4.105,164.45
-73.345,4.11,156.14
-73.345,4.115,142.78
-73.345,4.12,151.06
-73.345,4.125,190.40
-73.345,4.13,224.88
-73.345,4.135,247.63
-73.345,4.14,263.00
-73.345,4.145,274.35
-73.345,4.15,283.30
-73.345,4.155,290.64
-73.345,4.16,296.81
-73.345,4.165,302.06
-73.345,4.17,306.59
-73.345,4.175,310.52
-73.345,4.18,313.96
-73.345,4.185,317.00
-73.345,4.19,319.69
-73.345,4.195,322.08
-73.345,4.2,324.22
-73.345,4.205,326.15
-73.345,4.21,327.89
-73.345,4.215,329.47
-73.345,4.22,330.91
-73.345,4.225,332.22
-73.345,4.23,333.43
-73.345,4.235,334.54
-73.345,4.24,335.56
-73.345,4.245,336.50
-73.345,4.25,337.38
-73.345,4.255,338.20
-73.345,4.26,338.96
-73.345,4.265,339.67
-73.345,4.27,340.34
-73.345,4.275,340.96
-73.345,4.28,341.55
-73.345,4.285,342.10
-73.345,4.29,342.62
-73.345,4.295,343.11
-73.34,3.8,351.01
-73.34,3.805,350.87
-73.34,3.81,350.73
-73.34,3.815,350.58
-73.34,3.82,350.43
-73.34,3.825,350.27
-73.34,3.83,350.11
-73.34,3.835,349.94
-73.34,3.84,349.77
-73.34,3.845,349.59
-73.34,3.85,349.40
-73.34,3.855,349.21
-73.34,3.86,349.01
-73.34,3.865,348.80
-73.34,3.87,348.58
-73.34,3.875,348.36
-73.34,3.88,348.13
-73.34,3.885,347.88
-73.34,3.89,347.63
-73.34,3.895,347.37
-73.34,3.9,347.09
-73.34,3.905,346.81
-73.34,3.91,346.51
-73.34,3.915,346.20
-73.34,3.92,345.87
-73.34,3.925,345.53
-73.34,3.93,345.17
-73.34,3.935,344.79
-73.34,3.94,344.39
-73.34,3.945,343.98
-73.34,3.95,343.54
-73.34,3.955,343.07
-73.34,3.96,342.58
-73.34,3.965,342.06
-73.34,3.97,341.52
-73.34,3.975,340.93
-73.34,3.98,340.31
-73.34,3.985,339.65
-73.34,3.99,338.95
-73.34,3.995,338.19
-73.34,4.0,337.39
-73.34,4.005,336.52
-73.34,4.01,335.59
-73.34,4.015,334.58
-73.34,4.02,333.50
-73.34,4.025,332.32
-73.34,4.03,331.04
-73.34,4.035,329.64
-73.34,4.04,328.12
-73.34,4.045,323.34
-73.34,4.05,313.53
-73.34,4.055,298.61
-73.34,4.06,277.22
-73.34,4.065,252.71
-73.34,4.07,232.21
-73.34,4.075,218.06
-73.34,4.08,208.58
-73.34,4.085,201.92
-73.34,4.09,196.88
-73.34,4.095,192.72
-73.34,4.1,188.91
-73.34,4.105,184.87
-73.34,4.11,179.69
-73.34,4.115,170.94
-73.34,4.12,148.14
-73.34,4.125,203.39
-73.34,4.13,248.96
-73.34,4.135,266.08
-73.34,4.14,276.51
-73.34,4.145,284.40
-73.34,4.15,290.93
-73.34,4.155,296.53
-73.34,4.16,301.41
-73.34,4.165,305.71
-73.34,4.17,309.51
-73.34,4.175,312.89
-73.34,4.18,315.90
-73.34,4.185,318.59
-73.34,4.19,321.01
-73.34,4.195,323.19
-73.34,4.2,325.17
-73.34,4.205,326.95
-73.34,4.21,328.58
-73.34,4.215,330.07
-73.34,4.22,331.42
-73.34,4.225,332.67
-73.34,4.23,333.82
-73.34,4.235,334.88
-73.34,4.24,335.87
-73.34,4.245,336.78
-73.34,4.25,337.63
-73.34,4.255,338.42
-73.34,4.26,339.16
-73.34,4.265,339.85
-73.34,4.27,340.50
-73.34,4.275,341.11
-73.34,4.28,341.68
-73.34,4.285,342.22
-73.34,4.29,342.73
-73.34,4.295,343.21
-73.335,3.8,351.03
-73.335,3.805,350.90
-73.335,3.81,350.75
-73.335,3.815,350.61
-73.335,3.82,350.46
-73.335,3.825,350.30
-73.335,3.83,350.14
-73.335,3.835,349.97
-73.335,3.84,349.80
-73.335,3.845,349.62
-73.335,3.85,349.44
-73.335,3.855,349.24
-73.335,3.86,349.05
-73.335,3.865,348.84
-73.335,3.87,348.63
-73.335,3.875,348.41
-73.335,3.88,348.18
-73.335,3.885,347.94
-73.335,3.89,347.69
-73.335,3.895,347.43
-73.335,3.9,347.16
-73.335,3.905,346.88
-73.335,3.91,346.58
-73.335,3.915,346.28
-73.335,3.92,345.96
-73.335,3.925,345.62
-73.335,3.93,345.27
-73.335,3.935,344.90
-73.335,3.94,344.51
-73.335,3.945,344.10
-73.335,3.95,343.67
-73.335,3.955,343.22
-73.335,3.96,342.74
-73.335,3.965,342.24
-73.335,3.97,341.70
-73.335,3.975,341.14
-73.335,3.98,340.54
-73.335,3.985,339.90
-73.335,3.99,339.22
-73.335,3.995,338.50
-73.335,4.0,337.73
-73.335,4.005,336.90
-73.335,4.01,336.01
-73.335,4.015,335.06
-73.335,4.02,334.04
-73.335,4.025,332.93
-73.335,4.03,331.74
-73.335,4.035,329.51
-73.335,4.04,324.14
-73.335,4.045,316.98
-73.335,4.05,307.30
-73.335,4.055,294.48
-73.335,4.06,278.68
-73.335,4.065,261.74
-73.335,4.07,246.38
-73.335,4.075,234.17
-73.335,4.08,225.08
-73.335,4.085,218.45
-73.335,4.09,213.62
-73.335,4.095,210.13
-73.335,4.1,207.70
-73.335,4.105,206.26
-73.335,4.11,206.05
-73.335,4.115,208.29
-73.335,4.12,220.60
-73.335,4.125,285.56
-73.335,4.13,289.90
-73.335,4.135,289.61
-73.335,4.14,292.23
-73.335,4.145,295.75
-73.335,4.15,299.46
-73.335,4.155,303.12
-73.335,4.16,306.60
-73.335,4.165,309.85
-73.335,4.17,312.85
-73.335,4.175,315.62
-73.335,4.18,318.15
-73.335,4.185,320.47
-73.335,4.19,322.58
