LON,LAT,GAP
-73.28,4.075,309.31
-73.28,4.08,308.55
-73.28,4.085,308.17
-73.28,4.09,308.22
-73.28,4.095,308.71
-73.28,4.1,309.67
-73.28,4.105,311.06
-73.28,4.11,312.88
-73.28,4.115,315.05
-73.28,4.12,317.53
-73.28,4.125,319.17
-73.28,4.13,319.63
-73.28,4.135,320.23
-73.28,4.14,320.95
-73.28,4.145,321.75
-73.28,4.15,322.63
-73.28,4.155,323.57
-73.28,4.16,324.55
-73.28,4.165,325.55
-73.28,4.17,326.57
-73.28,4.175,327.60
-73.28,4.18,328.62
-73.28,4.185,329.63
-73.28,4.19,330.62
-73.28,4.195,331.58
-73.28,4.2,332.52
-73.28,4.205,333.44
-73.28,4.21,334.32
-73.28,4.215,335.17
-73.28,4.22,335.99
-73.28,4.225,336.77
-73.28,4.23,337.53
-73.28,4.235,338.25
-73.28,4.24,338.94
-73.28,4.245,339.60
-73.28,4.25,340.23
-73.28,4.255,340.84
-73.28,4.26,341.42
-73.28,4.265,341.97
-73.28,4.27,342.50
-73.28,4.275,343.00
-73.28,4.28,343.48
-73.28,4.285,343.94
-73.28,4.29,344.38
-73.28,4.295,344.80
-73.275,3.8,344.11
-73.275,3.805,343.84
-73.275,3.81,343.57
-73.275,3.815,343.30
-73.275,3.82,343.01
-73.275,3.825,342.71
-73.275,3.83,342.41
-73.275,3.835,342.10
-73.275,3.84,341.77
-73.275,3.845,341.44
-73.275,3.85,341.09
-73.275,3.855,340.74
-73.275,3.86,340.37
-73.275,3.865,340.00
-73.275,3.87,339.61
-73.275,3.875,339.20
-73.275,3.88,338.79
-73.275,3.885,338.36
-73.275,3.89,337.92
-73.275,3.895,337.46
-73.275,3.9,336.99
-73.275,3.905,336.50
-73.275,3.91,336.00
-73.275,3.915,335.48
-73.275,3.92,334.95
-73.275,3.925,334.40
-73.275,3.93,333.84
-73.275,3.935,333.25
-73.275,3.94,332.66
-73.275,3.945,332.04
-73.275,3.95,331.41
-73.275,3.955,330.76
-73.275,3.96,330.10
-73.275,3.965,329.43
-73.275,3.97,328.74
-73.275,3.975,328.05
-73.275,3.98,327.34
-73.275,3.985,326.63
-73.275,3.99,325.92
-73.275,3.995,325.21
-73.275,4.0,324.50
-73.275,4.005,323.80
-73.275,4.01,323.13
-73.275,4.015,322.47
-73.275,4.02,321.85
-73.275,4.025,321.27
-73.275,4.03,320.75
-73.275,4.035,320.29
-73.275,4.04,319.91
-73.275,4.045,319.62
-73.275,4.05,319.01
-73.275,4.055,317.34
-73.275,4.06,315.79
-73.275,4.065,314.41
-73.275,4.07,313.25
-73.275,4.075,312.34
-73.275,4.08,311.74
-73.275,4.085,311.47
-73.275,4.09,311.57
-73.275,4.095,312.04
-73.275,4.1,312.90
-73.275,4.105,314.12
-73.275,4.11,315.69
-73.275,4.115,317.57
-73.275,4.12,319.70
-73.275,4.125,321.06
-73.275,4.13,321.43
-73.275,4.135,321.92
-73.275,4.14,322.52
-73.275,4.145,323.21
-73.275,4.15,323.97
-73.275,4.155,324.79
-73.275,4.16,325.65
-73.275,4.165,326.55
-73.275,4.17,327.46
-73.275,4.175,328.39
-73.275,4.18,329.32
-73.275,4.185,330.24
-73.275,4.19,331.15
-73.275,4.195,332.05
-73.275,4.2,332.93
-73.275,4.205,333.78
-73.275,4.21,334.61
-73.275,4.215,335.41
-73.275,4.22,336.19
-73.275,4.225,336.94
-73.275,4.23,337.66
-73.275,4.235,338.35
-73.275,4.24,339.02
-73.275,4.245,339.66
-73.275,4.25,340.27
-73.275,4.255,340.85
-73.275,4.26,341.42
-73.275,4.265,341.95
-73.275,4.27,342.47
-73.275,4.275,342.96
-73.275,4.28,343.44
-73.275,4.285,343.89
-73.275,4.29,344.32
-73.275,4.295,344.74
-73.27,3.8,344.13
-73.27,3.805,343.87
-73.27,3.81,343.60
-73.27,3.815,343.33
-73.27,3.82,343.04
-73.27,3.825,342.75
-73.27,3.83,342.45
-73.27,3.835,342.15
-73.27,3.84,341.83
-73.27,3.845,341.50
-73.27,3.85,341.16
-73.27,3.855,340.82
-73.27,3.86,340.46
-73.27,3.865,340.09
-73.27,3.87,339.71
-73.27,3.875,339.32
-73.27,3.88,338.91
-73.27,3.885,338.50
-73.27,3.89,338.07
-73.27,3.895,337.63
-73.27,3.9,337.17
-73.27,3.905,336.70
-73.27,3.91,336.22
-73.27,3.915,335.72
-73.27,3.92,335.21
-73.27,3.925,334.68
-73.27,3.93,334.14
-73.27,3.935,333.59
-73.27,3.94,333.02
-73.27,3.945,332.44
-73.27,3.95,331.85
-73.27,3.955,331.24
-73.27,3.96,330.62
-73.27,3.965,329.99
-73.27,3.97,329.35
-73.27,3.975,328.71
-73.27,3.98,328.06
-73.27,3.985,327.41
-73.27,3.99,326.76
-73.27,3.995,326.12
-73.27,4.0,325.49
-73.27,4.005,324.87
-73.27,4.01,324.27
-73.27,4.015,323.71
-73.27,4.02,323.17
-73.27,4.025,322.69
-73.27,4.03,322.26
-73.27,4.035,321.89
-73.27,4.04,321.61
-73.27,4.045,321.42
-73.27,4.05,320.68
-73.27,4.055,319.25
-73.27,4.06,317.93
-73.27,4.065,316.77
-73.27,4.07,315.80
-73.27,4.075,315.06
-73.27,4.08,314.59
-73.27,4.085,314.41
-73.27,4.09,314.53
-73.27,4.095,314.98
-73.27,4.1,315.75
-73.27,4.105,316.83
-73.27,4.11,318.20
-73.27,4.115,319.83
-73.27,4.12,321.67
-73.27,4.125,322.81
-73.27,4.13,323.10
-73.27,4.135,323.50
-73.27,4.14,324.00
-73.27,4.145,324.58
-73.27,4.15,325.24
-73.27,4.155,325.96
-73.27,4.16,326.72
-73.27,4.165,327.52
-73.27,4.17,328.34
-73.27,4.175,329.18
-73.27,4.18,330.02
-73.27,4.185,330.87
-73.27,4.19,331.71
-73.27,4.195,332.54
-73.27,4.2,333.35
-73.27,4.205,334.15
-73.27,4.21,334.93
-73.27,4.215,335.69
-73.27,4.22,336.42
-73.27,4.225,337.13
-73.27,4.23,337.82
-73.27,4.235,338.48
-73.27,4.24,339.12
-73.27,4.245,339.74
-73.27,4.25,340.33
-73.27,4.255,340.89
-73.27,4.26,341.44
-73.27,4.265,341.96
-73.27,4.27,342.47
-73.27,4.275,342.95
-73.27,4.28,343.41
-73.27,4.285,343.85
-73.27,4.29,344.28
-73.27,4.295,344.69
-73.265,3.8,344.15
-73.265,3.805,343.90
-73.265,3.81,343.64
-73.265,3.815,343.37
-73.265,3.82,343.09
-73.265,3.825,342.80
-73.265,3.83,342.51
-73.265,3.835,342.21
-73.265,3.84,341.89
-73.265,3.845,341.57
-73.265,3.85,341.24
-73.265,3.855,340.90
-73.265,3.86,340.56
-73.265,3.865,340.20
-73.265,3.87,339.83
-73.265,3.875,339.44
-73.265,3.88,339.05
-73.265,3.885,338.65
-73.265,3.89,338.23
-73.265,3.895,337.81
-73.265,3.9,337.37
-73.265,3.905,336.91
-73.265,3.91,336.45
-73.265,3.915,335.97
-73.265,3.92,335.48
-73.265,3.925,334.98
-73.265,3.93,334.47
-73.265,3.935,333.94
-73.265,3.94,333.40
-73.265,3.945,332.85
-73.265,3.95,332.30
-73.265,3.955,331.73
-73.265,3.96,331.15
-73.265,3.965,330.56
-73.265,3.97,329.97
-73.265,3.975,329.38
-73.265,3.98,328.78
-73.265,3.985,328.19
-73.265,3.99,327.60
-73.265,3.995,327.03
-73.265,4.0,326.46
-73.265,4.005,325.91
-73.265,4.01,325.39
-73.265,4.015,324.90
-73.265,4.02,324.45
-73.265,4.025,324.05
-73.265,4.03,323.70
-73.265,4.035,323.42
-73.265,4.04,323.22
-73.265,4.045,323.11
-73.265,4.05,322.27
-73.265,4.055,321.03
-73.265,4.06,319.91
-73.265,4.065,318.93
-73.265,4.07,318.12
-73.265,4.075,317.52
-73.265,4.08,317.15
-73.265,4.085,317.03
-73.265,4.09,317.18
-73.265,4.095,317.59
-73.265,4.1,318.29
-73.265,4.105,319.24
-73.265,4.11,320.45
-73.265,4.115,321.87
-73.265,4.12,323.48
-73.265,4.125,324.43
-73.265,4.13,324.65
-73.265,4.135,324.97
-73.265,4.14,325.39
-73.265,4.145,325.89
-73.265,4.15,326.46
-73.265,4.155,327.09
-73.265,4.16,327.76
-73.265,4.165,328.47
-73.265,4.17,329.21
-73.265,4.175,329.96
-73.265,4.18,330.73
-73.265,4.185,331.50
-73.265,4.19,332.27
-73.265,4.195,333.04
-73.265,4.2,333.80
-73.265,4.205,334.54
-73.265,4.21,335.27
-73.265,4.215,335.98
-73.265,4.22,336.68
-73.265,4.225,337.35
-73.265,4.23,338.01
-73.265,4.235,338.64
-73.265,4.24,339.25
-73.265,4.245,339.84
-73.265,4.25,340.41
-73.265,4.255,340.96
-73.265,4.26,341.49
-73.265,4.265,341.99
-73.265,4.27,342.48
-73.265,4.275,342.95
-73.265,4.28,343.40
-73.265,4.285,343.84
-73.265,4.29,344.26
-73.265,4.295,344.66
-73.26,3.8,344.19
-73.26,3.805,343.94
-73.26,3.81,343.68
-73.26,3.815,343.41
-73.26,3.82,343.14
-73.26,3.825,342.86
-73.26,3.83,342.57
-73.26,3.835,342.27
-73.26,3.84,341.97
-73.26,3.845,341.66
-73.26,3.85,341.33
-73.26,3.855,341.00
-73.26,3.86,340.66
-73.26,3.865,340.31
-73.26,3.87,339.95
-73.26,3.875,339.58
-73.26,3.88,339.20
-73.26,3.885,338.81
-73.26,3.89,338.41
-73.26,3.895,338.00
-73.26,3.9,337.57
-73.26,3.905,337.14
-73.26,3.91,336.69
-73.26,3.915,336.24
-73.26,3.92,335.77
-73.26,3.925,335.29
-73.26,3.93,334.80
-73.26,3.935,334.31
-73.26,3.94,333.80
-73.26,3.945,333.28
-73.26,3.95,332.75
-73.26,3.955,332.22
-73.26,3.96,331.68
-73.26,3.965,331.14
-73.26,3.97,330.59
-73.26,3.975,330.05
-73.26,3.98,329.50
-73.26,3.985,328.96
-73.26,3.99,328.43
-73.26,3.995,327.92
-73.26,4.0,327.41
-73.26,4.005,326.93
-73.26,4.01,326.48
-73.26,4.015,326.06
-73.26,4.02,325.68
-73.26,4.025,325.35
-73.26,4.03,325.08
-73.26,4.035,324.87
-73.26,4.04,324.74
-73.26,4.045,324.69
-73.26,4.05,323.78
-73.26,4.055,322.70
-73.26,4.06,321.74
-73.26,4.065,320.91
-73.26,4.07,320.24
-73.26,4.075,319.75
-73.26,4.08,319.46
-73.26,4.085,319.38
-73.26,4.09,319.54
-73.26,4.095,319.93
-73.26,4.1,320.56
-73.26,4.105,321.41
-73.26,4.11,322.47
-73.26,4.115,323.72
-73.26,4.12,325.13
-73.26,4.125,325.93
-73.26,4.13,326.09
-73.26,4.135,326.36
-73.26,4.14,326.70
-73.26,4.145,327.13
-73.26,4.15,327.62
-73.26,4.155,328.17
-73.26,4.16,328.76
-73.26,4.165,329.39
-73.26,4.17,330.05
-73.26,4.175,330.73
-73.26,4.18,331.43
-73.26,4.185,332.14
-73.26,4.19,332.84
-73.26,4.195,333.55
-73.26,4.2,334.25
-73.26,4.205,334.95
-73.26,4.21,335.63
-73.26,4.215,336.30
-73.26,4.22,336.95
-73.26,4.225,337.59
-73.26,4.23,338.21
-73.26,4.235,338.82
-73.26,4.24,339.40
-73.26,4.245,339.97
-73.26,4.25,340.51
-73.26,4.255,341.04
-73.26,4.26,341.55
-73.26,4.265,342.04
-73.26,4.27,342.52
-73.26,4.275,342.97
-73.26,4.28,343.41
-73.26,4.285,343.84
-73.26,4.29,344.25
-73.26,4.295,344.64
-73.255,3.8,344.23
-73.255,3.805,343.98
-73.255,3.81,343.73
-73.255,3.815,343.47
-73.255,3.82,343.20
-73.255,3.825,342.92
-73.255,3.83,342.64
-73.255,3.835,342.35
-73.255,3.84,342.05
-73.255,3.845,341.75
-73.255,3.85,341.43
-73.255,3.855,341.11
-73.255,3.86,340.78
-73.255,3.865,340.44
-73.255,3.87,340.09
-73.255,3.875,339.73
-73.255,3.88,339.36
-73.255,3.885,338.98
-73.255,3.89,338.60
-73.255,3.895,338.20
-73.255,3.9,337.79
-73.255,3.905,337.38
-73.255,3.91,336.95
-73.255,3.915,336.51
-73.255,3.92,336.07
-73.255,3.925,335.61
-73.255,3.93,335.15
-73.255,3.935,334.68
-73.255,3.94,334.20
-73.255,3.945,333.71
-73.255,3.95,333.22
-73.255,3.955,332.72
-73.255,3.96,332.22
-73.255,3.965,331.72
-73.255,3.97,331.22
-73.255,3.975,330.71
-73.255,3.98,330.22
-73.255,3.985,329.73
-73.255,3.99,329.25
-73.255,3.995,328.79
-73.255,4.0,328.35
-73.255,4.005,327.93
-73.255,4.01,327.54
-73.255,4.015,327.18
-73.255,4.02,326.86
-73.255,4.025,326.60
-73.255,4.03,326.39
-73.255,4.035,326.24
-73.255,4.04,326.17
-73.255,4.045,326.18
-73.255,4.05,325.20
-73.255,4.055,324.27
-73.255,4.06,323.44
-73.255,4.065,322.73
-73.255,4.07,322.17
-73.255,4.075,321.77
-73.255,4.08,321.54
-73.255,4.085,321.50
-73.255,4.09,321.67
-73.255,4.095,322.03
-73.255,4.1,322.60
-73.255,4.105,323.36
-73.255,4.11,324.30
-73.255,4.115,325.40
-73.255,4.12,326.65
-73.255,4.125,327.32
-73.255,4.13,327.44
-73.255,4.135,327.65
-73.255,4.14,327.94
-73.255,4.145,328.30
-73.255,4.15,328.72
-73.255,4.155,329.20
-73.255,4.16,329.72
-73.255,4.165,330.28
-73.255,4.17,330.88
-73.255,4.175,331.49
-73.255,4.18,332.12
-73.255,4.185,332.77
-73.255,4.19,333.42
-73.255,4.195,334.07
-73.255,4.2,334.72
-73.255,4.205,335.36
-73.255,4.21,336.00
-73.255,4.215,336.63
-73.255,4.22,337.25
-73.255,4.225,337.85
-73.255,4.23,338.44
-73.255,4.235,339.01
-73.255,4.24,339.57
-73.255,4.245,340.11
-73.255,4.25,340.63
-73.255,4.255,341.14
-73.255,4.26,341.63
-73.255,4.265,342.11
-73.255,4.27,342.57
-73.255,4.275,343.01
-73.255,4.28,343.44
-73.255,4.285,343.85
-73.255,4.29,344.25
-73.255,4.295,344.64
-73.25,3.8,344.27
-73.25,3.805,344.03
-73.25,3.81,343.78
-73.25,3.815,343.53
-73.25,3.82,343.26
-73.25,3.825,343.00
-73.25,3.83,342.72
-73.25,3.835,342.44
-73.25,3.84,342.14
-73.25,3.845,341.85
-73.25,3.85,341.54
-73.25,3.855,341.23
-73.25,3.86,340.90
-73.25,3.865,340.57
-73.25,3.87,340.24
-73.25,3.875,339.89
-73.25,3.88,339.53
-73.25,3.885,339.17
-73.25,3.89,338.79
-73.25,3.895,338.41
-73.25,3.9,338.02
-73.25,3.905,337.62
-73.25,3.91,337.21
-73.25,3.915,336.80
-73.25,3.92,336.37
-73.25,3.925,335.94
-73.25,3.93,335.50
-73.25,3.935,335.06
-73.25,3.94,334.61
-73.25,3.945,334.15
-73.25,3.95,333.69
-73.25,3.955,333.23
-73.25,3.96,332.76
-73.25,3.965,332.30
-73.25,3.97,331.84
-73.25,3.975,331.38
-73.25,3.98,330.93
-73.25,3.985,330.49
-73.25,3.99,330.06
-73.25,3.995,329.65
-73.25,4.0,329.25
-73.25,4.005,328.89
-73.25,4.01,328.55
-73.25,4.015,328.25
-73.25,4.02,328.00
-73.25,4.025,327.79
-73.25,4.03,327.63
-73.25,4.035,327.54
-73.25,4.04,327.52
-73.25,4.045,327.42
-73.25,4.05,326.54
-73.25,4.055,325.73
-73.25,4.06,325.01
-73.25,4.065,324.41
-73.25,4.07,323.94
-73.25,4.075,323.61
-73.25,4.08,323.43
-73.25,4.085,323.42
-73.25,4.09,323.59
-73.25,4.095,323.93
-73.25,4.1,324.44
-73.25,4.105,325.13
-73.25,4.11,325.96
-73.25,4.115,326.95
-73.25,4.12,328.05
-73.25,4.125,328.62
-73.25,4.13,328.70
-73.25,4.135,328.86
-73.25,4.14,329.10
-73.25,4.145,329.40
-73.25,4.15,329.77
-73.25,4.155,330.19
-73.25,4.16,330.65
-73.25,4.165,331.15
-73.25,4.17,331.68
-73.25,4.175,332.23
-73.25,4.18,332.80
-73.25,4.185,333.39
-73.25,4.19,333.99
-73.25,4.195,334.59
-73.25,4.2,335.19
-73.25,4.205,335.79
-73.25,4.21,336.38
-73.25,4.215,336.97
-73.25,4.22,337.55
-73.25,4.225,338.12
-73.25,4.23,338.68
-73.25,4.235,339.22
-73.25,4.24,339.75
-73.25,4.245,340.27
-73.25,4.25,340.77
-73.25,4.255,341.26
-73.25,4.26,341.74
-73.25,4.265,342.19
-73.25,4.27,342.64
-73.25,4.275,343.07
-73.25,4.28,343.48
-73.25,4.285,343.89
-73.25,4.29,344.27
-73.25,4.295,344.65
-73.245,3.8,344.33
-73.245,3.805,344.09
-73.245,3.81,343.85
-73.245,3.815,343.59
-73.245,3.82,343.34
-73.245,3.825,343.07
-73.245,3.83,342.80
-73.245,3.835,342.53
-73.245,3.84,342.24
-73.245,3.845,341.95
-73.245,3.85,341.66
-73.245,3.855,341.35
-73.245,3.86,341.04
-73.245,3.865,340.72
-73.245,3.87,340.39
-73.245,3.875,340.05
-73.245,3.88,339.71
-73.245,3.885,339.36
-73.245,3.89,339.00
-73.245,3.895,338.63
-73.245,3.9,338.26
-73.245,3.905,337.88
-73.245,3.91,337.49
-73.245,3.915,337.09
-73.245,3.92,336.69
-73.245,3.925,336.28
-73.245,3.93,335.86
-73.245,3.935,335.44
-73.245,3.94,335.02
-73.245,3.945,334.59
-73.245,3.95,334.16
-73.245,3.955,333.73
-73.245,3.96,333.30
-73.245,3.965,332.87
-73.245,3.97,332.45
-73.245,3.975,332.03
-73.245,3.98,331.62
-73.245,3.985,331.23
-73.245,3.99,330.84
-73.245,3.995,330.48
-73.245,4.0,330.14
-73.245,4.005,329.82
-73.245,4.01,329.54
-73.245,4.015,329.29
-73.245,4.02,329.08
-73.245,4.025,328.92
-73.245,4.03,328.82
-73.245,4.035,328.77
-73.245,4.04,328.79
-73.245,4.045,328.58
-73.245,4.05,327.80
-73.245,4.055,327.09
-73.245,4.06,326.48
-73.245,4.065,325.96
-73.245,4.07,325.56
-73.245,4.075,325.29
-73.245,4.08,325.16
-73.245,4.085,325.17
-73.245,4.09,325.33
-73.245,4.095,325.65
-73.245,4.1,326.12
-73.245,4.105,326.73
-73.245,4.11,327.48
-73.245,4.115,328.36
-73.245,4.12,329.35
-73.245,4.125,329.83
-73.245,4.13,329.88
-73.245,4.135,330.00
-73.245,4.14,330.19
-73.245,4.145,330.45
-73.245,4.15,330.76
-73.245,4.155,331.13
-73.245,4.16,331.53
-73.245,4.165,331.98
-73.245,4.17,332.45
-73.245,4.175,332.95
-73.245,4.18,333.47
-73.245,4.185,334.01
-73.245,4.19,334.55
-73.245,4.195,335.11
-73.245,4.2,335.66
-73.245,4.205,336.22
-73.245,4.21,336.77
-73.245,4.215,337.32
-73.245,4.22,337.87
-73.245,4.225,338.40
-73.245,4.23,338.93
-73.245,4.235,339.45
-73.245,4.24,339.95
-73.245,4.245,340.45
-73.245,4.25,340.93
-73.245,4.255,341.40
-73.245,4.26,341.85
-73.245,4.265,342.29
-73.245,4.27,342.72
-73.245,4.275,343.14
-73.245,4.28,343.54
-73.245,4.285,343.93
-73.245,4.29,344.31
-73.245,4.295,344.67
-73.24,3.8,344.39
-73.24,3.805,344.15
-73.24,3.81,343.91
-73.24,3.815,343.67
-73.24,3.82,343.42
-73.24,3.825,343.16
-73.24,3.83,342.90
-73.24,3.835,342.63
-73.24,3.84,342.35
-73.24,3.845,342.07
-73.24,3.85,341.78
-73.24,3.855,341.48
-73.24,3.86,341.18
-73.24,3.865,340.87
-73.24,3.87,340.55
-73.24,3.875,340.23
-73.24,3.88,339.90
-73.24,3.885,339.56
-73.24,3.89,339.21
-73.24,3.895,338.86
-73.24,3.9,338.50
-73.24,3.905,338.14
-73.24,3.91,337.77
-73.24,3.915,337.39
-73.24,3.92,337.01
-73.24,3.925,336.62
-73.24,3.93,336.23
-73.24,3.935,335.84
-73.24,3.94,335.44
-73.24,3.945,335.04
-73.24,3.95,334.64
-73.24,3.955,334.24
-73.24,3.96,333.84
-73.24,3.965,333.45
-73.24,3.97,333.06
-73.24,3.975,332.68
-73.24,3.98,332.31
-73.24,3.985,331.95
-73.24,3.99,331.61
-73.24,3.995,331.29
-73.24,4.0,330.99
-73.24,4.005,330.72
-73.24,4.01,330.48
-73.24,4.015,330.28
-73.24,4.02,330.12
-73.24,4.025,330.00
-73.24,4.03,329.94
-73.24,4.035,329.93
-73.24,4.04,329.99
-73.24,4.045,329.67
-73.24,4.05,328.99
-73.24,4.055,328.37
-73.24,4.06,327.84
-73.24,4.065,327.39
-73.24,4.07,327.06
-73.24,4.075,326.83
-73.24,4.08,326.73
-73.24,4.085,326.76
-73.24,4.09,326.92
-73.24,4.095,327.22
-73.24,4.1,327.65
-73.24,4.105,328.20
-73.24,4.11,328.88
-73.24,4.115,329.67
-73.24,4.12,330.55
-73.24,4.125,330.95
-73.24,4.13,330.98
-73.24,4.135,331.07
-73.24,4.14,331.23
-73.24,4.145,331.44
-73.24,4.15,331.71
-73.24,4.155,332.03
-73.24,4.16,332.38
-73.24,4.165,332.78
-73.24,4.17,333.20
-73.24,4.175,333.65
-73.24,4.18,334.12
-73.24,4.185,334.61
-73.24,4.19,335.11
-73.24,4.195,335.62
-73.24,4.2,336.13
-73.24,4.205,336.65
-73.24,4.21,337.17
-73.24,4.215,337.68
-73.24,4.22,338.19
-73.24,4.225,338.70
-73.24,4.23,339.20
-73.24,4.235,339.68
-73.24,4.24,340.16
-73.24,4.245,340.63
-73.24,4.25,341.09
-73.24,4.255,341.54
-73.24,4.26,341.98
-73.24,4.265,342.40
-73.24,4.27,342.82
-73.24,4.275,343.22
-73.24,4.28,343.61
-73.24,4.285,343.99
-73.24,4.29,344.36
-73.24,4.295,344.71
-73.235,3.8,344.45
-73.235,3.805,344.22
-73.235,3.81,343.99
-73.235,3.815,343.75
-73.235,3.82,343.50
-73.235,3.825,343.25
-73.235,3.83,343.00
-73.235,3.835,342.73
-73.235,3.84,342.46
-73.235,3.845,342.19
-73.235,3.85,341.91
-73.235,3.855,341.62
-73.235,3.86,341.33
-73.235,3.865,341.03
-73.235,3.87,340.72
-73.235,3.875,340.41
-73.235,3.88,340.09
-73.235,3.885,339.77
-73.235,3.89,339.43
-73.235,3.895,339.10
-73.235,3.9,338.76
-73.235,3.905,338.41
-73.235,3.91,338.05
-73.235,3.915,337.70
-73.235,3.92,337.34
-73.235,3.925,336.97
-73.235,3.93,336.60
-73.235,3.935,336.23
-73.235,3.94,335.86
-73.235,3.945,335.48
-73.235,3.95,335.11
-73.235,3.955,334.74
-73.235,3.96,334.38
-73.235,3.965,334.01
-73.235,3.97,333.66
-73.235,3.975,333.32
-73.235,3.98,332.98
-73.235,3.985,332.66
-73.235,3.99,332.36
-73.235,3.995,332.08
-73.235,4.0,331.82
-73.235,4.005,331.59
-73.235,4.01,331.39
-73.235,4.015,331.23
-73.235,4.02,331.11
-73.235,4.025,331.03
-73.235,4.03,331.00
-73.235,4.035,331.03
-73.235,4.04,331.12
-73.235,4.045,330.71
-73.235,4.05,330.11
-73.235,4.055,329.57
-73.235,4.06,329.10
-73.235,4.065,328.72
-73.235,4.07,328.44
-73.235,4.075,328.25
-73.235,4.08,328.18
-73.235,4.085,328.22
-73.235,4.09,328.38
-73.235,4.095,328.65
-73.235,4.1,329.04
-73.235,4.105,329.55
-73.235,4.11,330.16
-73.235,4.115,330.87
-73.235,4.12,331.67
-73.235,4.125,332.00
-73.235,4.13,332.01
-73.235,4.135,332.07
-73.235,4.14,332.20
-73.235,4.145,332.38
-73.235,4.15,332.61
-73.235,4.155,332.88
-73.235,4.16,333.20
-73.235,4.165,333.55
-73.235,4.17,333.93
-73.235,4.175,334.33
-73.235,4.18,334.76
-73.235,4.185,335.20
-73.235,4.19,335.66
-73.235,4.195,336.13
-73.235,4.2,336.60
-73.235,4.205,337.08
-73.235,4.21,337.56
-73.235,4.215,338.04
-73.235,4.22,338.52
-73.235,4.225,339.00
-73.235,4.23,339.47
-73.235,4.235,339.93
-73.235,4.24,340.39
-73.235,4.245,340.83
-73.235,4.25,341.27
-73.235,4.255,341.70
-73.235,4.26,342.12
-73.235,4.265,342.53
-73.235,4.27,342.93
-73.235,4.275,343.31
-73.235,4.28,343.69
-73.235,4.285,344.06
-73.235,4.29,344.41
-73.235,4.295,344.76
-73.23,3.8,344.52
-73.23,3.805,344.30
-73.23,3.81,344.07
-73.23,3.815,343.83
-73.23,3.82,343.60
-73.23,3.825,343.35
-73.23,3.83,343.10
-73.23,3.835,342.84
-73.23,3.84,342.58
-73.23,3.845,342.32
-73.23,3.85,342.04
-73.23,3.855,341.77
-73.23,3.86,341.48
-73.23,3.865,341.19
-73.23,3.87,340.90
-73.23,3.875,340.60
-73.23,3.88,340.29
-73.23,3.885,339.98
-73.23,3.89,339.66
-73.23,3.895,339.34
-73.23,3.9,339.01
-73.23,3.905,338.68
-73.23,3.91,338.35
-73.23,3.915,338.01
-73.23,3.92,337.66
-73.23,3.925,337.32
-73.23,3.93,336.97
-73.23,3.935,336.62
-73.23,3.94,336.28
-73.23,3.945,335.93
-73.23,3.95,335.58
-73.23,3.955,335.24
-73.23,3.96,334.90
-73.23,3.965,334.57
-73.23,3.97,334.25
-73.23,3.975,333.94
-73.23,3.98,333.64
-73.23,3.985,333.36
-73.23,3.99,333.09
-73.23,3.995,332.85
-73.23,4.0,332.62
-73.23,4.005,332.43
-73.23,4.01,332.27
-73.23,4.015,332.14
-73.23,4.02,332.05
-73.23,4.025,332.01
-73.23,4.03,332.01
-73.23,4.035,332.06
-73.23,4.04,332.18
-73.23,4.045,331.70
-73.23,4.05,331.16
-73.23,4.055,330.69
-73.23,4.06,330.28
-73.23,4.065,329.95
-73.23,4.07,329.71
-73.23,4.075,329.56
-73.23,4.08,329.51
-73.23,4.085,329.56
-73.23,4.09,329.71
-73.23,4.095,329.97
-73.23,4.1,330.33
-73.23,4.105,330.79
-73.23,4.11,331.34
-73.23,4.115,331.98
-73.23,4.12,332.70
-73.23,4.125,332.99
-73.23,4.13,332.97
-73.23,4.135,333.01
-73.23,4.14,333.11
-73.23,4.145,333.26
-73.23,4.15,333.46
-73.23,4.155,333.70
-73.23,4.16,333.97
-73.23,4.165,334.28
-73.23,4.17,334.62
-73.23,4.175,334.99
-73.23,4.18,335.38
-73.23,4.185,335.78
-73.23,4.19,336.20
-73.23,4.195,336.63
-73.23,4.2,337.07
-73.23,4.205,337.51
-73.23,4.21,337.96
-73.23,4.215,338.41
-73.23,4.22,338.86
-73.23,4.225,339.30
-73.23,4.23,339.75
-73.23,4.235,340.18
-73.23,4.24,340.62
-73.23,4.245,341.04
-73.23,4.25,341.46
-73.23,4.255,341.87
-73.23,4.26,342.27
-73.23,4.265,342.66
-73.23,4.27,343.04
-73.23,4.275,343.42
-73.23,4.28,343.78
-73.23,4.285,344.14
-73.23,4.29,344.48
-73.23,4.295,344.82
-73.225,3.8,344.60
-73.225,3.805,344.38
-73.225,3.81,344.15
-73.225,3.815,343.93
-73.225,3.82,343.69
-73.225,3.825,343.45
-73.225,3.83,343.21
-73.225,3.835,342.96
-73.225,3.84,342.71
-73.225,3.845,342.45
-73.225,3.85,342.19
-73.225,3.855,341.92
-73.225,3.86,341.64
-73.225,3.865,341.36
-73.225,3.87,341.08
-73.225,3.875,340.79
-73.225,3.88,340.50
-73.225,3.885,340.20
-73.225,3.89,339.89
-73.225,3.895,339.59
-73.225,3.9,339.27
-73.225,3.905,338.96
-73.225,3.91,338.64
-73.225,3.915,338.32
-73.225,3.92,338.00
-73.225,3.925,337.67
-73.225,3.93,337.35
-73.225,3.935,337.02
-73.225,3.94,336.70
-73.225,3.945,336.37
-73.225,3.95,336.05
